SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-23-2019,Townhouse,44 Glenmore Dr,Durham,NC,27707,317000,4,3.0,Dunbarton Townhomes,2676,4399,1976,273,118,305,Sold,,,http://www.redfin.com/NC/Durham/44-Glenmore-Dr-27707/home/43537123,TMLS,2247299,N,Y,35.962742,-78.929271
PAST SALE,November-7-2019,Single Family Residential,419 Dupree St,Durham,NC,27707,170000,4,3.0,Durham,1275,5096,1986,197,133,,Sold,,,http://www.redfin.com/NC/Durham/419-Dupree-St-27707/home/43535643,TMLS,2281269,N,Y,35.9775322,-78.9010528
PAST SALE,,Single Family Residential,2301 Parkside Dr,Durham,NC,27707,332500,4,2.5,,2296,10367,1988,,145,,,,,http://www.redfin.com/NC/Durham/2301-Parkside-Dr-27707/home/43526981,,,N,Y,35.9717673,-78.9180724
PAST SALE,January-23-2020,Single Family Residential,2806 Fayetteville St,Durham,NC,27707,339000,5,3.0,Durham,2759,7318,1956,120,123,,Sold,,,http://www.redfin.com/NC/Durham/2806-Fayetteville-St-27707/home/43529630,TMLS,2285546,N,Y,35.9654727,-78.9060816
PAST SALE,August-24-2018,Single Family Residential,1100 Moreland Ave,Durham,NC,27707,345500,4,2.5,Lyon Park,1848,5009,1921,637,187,,Sold,,,http://www.redfin.com/NC/Durham/1100-Moreland-Ave-27707/home/43524222,TMLS,2182855,N,Y,35.9893828,-78.9210671
PAST SALE,April-5-2019,Multi-Family (2-4 Unit),2223 Summit St,Durham,NC,27707,386000,6,4.5,Forest Hills,2844,22651,1988,413,136,,Sold,,,http://www.redfin.com/NC/Durham/2223-Summit-St-27707/home/43523994,TMLS,2239977,N,Y,35.9728868,-78.9153207
PAST SALE,April-1-2019,Single Family Residential,3510 Manford Dr,Durham,NC,27707,380000,5,4.0,Hope Valley Forest,3480,21997,1963,417,109,,Sold,,,http://www.redfin.com/NC/Durham/3510-Manford-Dr-27707/home/43545502,TMLS,2214449,N,Y,35.9508064,-78.93445
PAST SALE,February-14-2019,Single Family Residential,2720 Princeton Ave,Durham,NC,27707,390000,4,3.0,Maness Property,2633,34848,1962,463,148,,Sold,,,http://www.redfin.com/NC/Durham/2720-Princeton-Ave-27707/home/43539530,TMLS,2232466,N,Y,35.965123,-78.9384368
PAST SALE,November-19-2018,Single Family Residential,4015 King Charles Rd,Durham,NC,27707,293500,5,3.5,North Hampton Hills,3120,20691,1964,550,94,,Sold,,,http://www.redfin.com/NC/Durham/4015-King-Charles-Rd-27707/home/43548395,TMLS,2209869,N,Y,35.9261331,-78.9620776
PAST SALE,September-3-2019,Single Family Residential,3524 Manford Dr,Durham,NC,27707-5143,267500,4,2.5,Durham,1880,22215,1980,262,142,,Sold,,,http://www.redfin.com/NC/Durham/3524-Manford-Dr-27707/home/43544374,TMLS,2261122,N,Y,35.9496801,-78.9345105
PAST SALE,November-14-2019,Single Family Residential,4311 Barbary St,Durham,NC,27707,285000,4,2.5,Southland Park,2320,13939,1972,190,123,,Sold,,,http://www.redfin.com/NC/Durham/4311-Barbary-St-27707/home/43548205,TMLS,2283687,N,Y,35.9303917,-78.9495288
PAST SALE,December-31-2019,Multi-Family (2-4 Unit),9 Welch Pl,Durham,NC,27707-4485,264795,4,2.0,Southeast Park,,20603,1973,143,,,Sold,,,http://www.redfin.com/NC/Durham/9-Welch-Pl-27707/home/43560466,TMLS,2289393,N,Y,35.9667521,-78.8839247
PAST SALE,,Single Family Residential,4604 Timberly Dr,Durham,NC,27707,386000,4,3.0,,2960,174240,1962,,130,,,,,http://www.redfin.com/NC/Durham/4604-Timberly-Dr-27707/home/44405068,,,N,Y,35.9691505,-79.0149391
PAST SALE,July-23-2018,Single Family Residential,400 E Pilot St,Durham,NC,27707,195500,4,2.5,Hillside Park,1926,9147,1968,669,102,,Sold,,,http://www.redfin.com/NC/Durham/400-E-Pilot-St-27707/home/162837069,TMLS,2184298,N,Y,35.9662273,-78.9092204
PAST SALE,June-20-2017,Single Family Residential,4310 Barbary St,Durham,NC,27707,270000,4,2.5,Southland Park,2445,11151,1973,1067,110,,Sold,,,http://www.redfin.com/NC/Durham/4310-Barbary-St-27707/home/43547208,TMLS,2111042,N,Y,35.9302851,-78.9501917
PAST SALE,July-17-2017,Single Family Residential,2904 Monroe Ave,Durham,NC,27707,350000,4,2.0,University Terrace,2026,34673,1940,1040,173,,Sold,,,http://www.redfin.com/NC/Durham/2904-Monroe-Ave-27707/home/43594936,TMLS,2129320,N,Y,35.9709569,-78.9365635
PAST SALE,June-21-2017,Single Family Residential,3412 Cottonwood Dr,Durham,NC,27707,358000,4,2.5,Garrett Farms,2730,19994,1988,1066,131,60,Sold,,,http://www.redfin.com/NC/Durham/3412-Cottonwood-Dr-27707/home/43547482,TMLS,2124216,N,Y,35.970068,-78.9781589
PAST SALE,December-14-2017,Townhouse,109 Montrose Dr,Durham,NC,27707-3900,325000,4,3.5,Dunbarton Townhomes,2750,5924,1979,890,118,290,Sold,,,http://www.redfin.com/NC/Durham/109-Montrose-Dr-27707/home/43593258,TMLS,2158323,N,Y,35.9632436,-78.9280718
PAST SALE,August-14-2017,Single Family Residential,3717 Swarthmore Rd,Durham,NC,27707,363000,5,3.0,Valleybrook,2958,24393,1993,1012,123,,Sold,,,http://www.redfin.com/NC/Durham/3717-Swarthmore-Rd-27707/home/43545055,TMLS,2139422,N,Y,35.9333483,-78.952401
PAST SALE,October-19-2017,Single Family Residential,3934 Hope Valley Rd,Durham,NC,27707,375000,4,2.5,Durham,2416,40510,1957,946,155,,Sold,,,http://www.redfin.com/NC/Durham/3934-Hope-Valley-Rd-27707/home/43545655,TMLS,2130680,N,Y,35.9367752,-78.946303
PAST SALE,June-28-2017,Single Family Residential,4417 Sun Valley Dr,Durham,NC,27707,325000,4,2.5,Hope Valley Green,2296,11717,2000,1059,142,8,Sold,,,http://www.redfin.com/NC/Durham/4417-Sun-Valley-Dr-27707/home/43587022,TMLS,2130349,N,Y,35.9279791,-78.9565988
PAST SALE,,Multi-Family (2-4 Unit),1302 Scout Dr,Durham,NC,27707,90000,6,3.0,,2340,5053,1958,,38,,,,,http://www.redfin.com/NC/Durham/1302-Scout-Dr-27707/home/43594614,,,N,Y,35.9816543,-78.9058872
PAST SALE,September-12-2017,Single Family Residential,15 St Andrews Ct,Durham,NC,27707,389900,4,4.0,St Andrews Commons,3094,16552,2017,983,126,,Sold,,,http://www.redfin.com/NC/Durham/15-St-Andrews-Ct-27707/home/43544864,TMLS,2121296,N,Y,35.958545,-78.9347908
PAST SALE,December-29-2017,Single Family Residential,3636 Hope Valley Rd,Durham,NC,27707,300000,4,2.0,Hope Valley Country Club,2396,23304,1950,875,125,,Sold,,,http://www.redfin.com/NC/Durham/3636-Hope-Valley-Rd-27707/home/43593472,TMLS,2133435,N,Y,35.9467699,-78.942149
PAST SALE,October-3-2017,Single Family Residential,3508 Racine St,Durham,NC,27707,345000,4,3.0,Fairfax Place,2760,22651,1972,962,125,,Sold,,,http://www.redfin.com/NC/Durham/3508-Racine-St-27707/home/43539431,TMLS,2140804,N,Y,35.960207,-78.9432772
PAST SALE,December-12-2017,Single Family Residential,605 Reynolds Ave,Durham,NC,27707,265000,4,3.0,Forest Edge,2353,16117,1973,892,113,,Sold,,,http://www.redfin.com/NC/Durham/605-Reynolds-Ave-27707/home/43547869,TMLS,2141011,N,Y,35.9531039,-78.9356968
PAST SALE,,Multi-Family (2-4 Unit),2109 Lafayette St,Durham,NC,27707,100000,4,2.0,,1534,6011,1950,,65,,,,,http://www.redfin.com/NC/Durham/2109-Lafayette-St-27707/home/43526306,,,N,Y,35.9891984,-78.9294651
