SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-22-2019,Single Family Residential,1106 Park Glen Pl,Durham,NC,27713,350000,4,2.5,Grandale Place,2727,11543,2001,182,128,19,Sold,,,http://www.redfin.com/NC/Durham/1106-Park-Glen-Pl-27713/home/43590799,TMLS,2279391,N,Y,35.8896534,-78.9192106
PAST SALE,November-26-2019,Single Family Residential,101 Croydon Pl,Durham,NC,27713,358000,4,2.0,Fairfield,2486,11979,1986,178,144,58,Sold,,,http://www.redfin.com/NC/Durham/101-Croydon-Pl-27713/home/43554878,TMLS,2284239,N,Y,35.8814275,-78.925801
PAST SALE,May-29-2019,Single Family Residential,7 Westridge Dr,Durham,NC,27713,422500,4,3.5,Westridge,3807,14897,1987,359,111,19,Sold,,,http://www.redfin.com/NC/Durham/7-Westridge-Dr-27713/home/43552428,TMLS,2248694,N,Y,35.9206418,-78.9342669
PAST SALE,June-7-2019,Single Family Residential,4 Spreading Oak Ct,Durham,NC,27713,385000,5,3.0,Hope Valley Farms,3252,12196,2002,350,118,25,Sold,,,http://www.redfin.com/NC/Durham/4-Spreading-Oak-Ct-27713/home/43594532,TMLS,2246721,N,Y,35.9392961,-78.9372436
PAST SALE,June-14-2019,Single Family Residential,1103 Searstone Ct,Durham,NC,27713,352000,4,2.5,Durham,2630,8712,2016,343,134,32,Sold,,,http://www.redfin.com/NC/Durham/1103-Searstone-Ct-27713/home/110076164,TMLS,2247621,N,Y,35.9442953,-78.924117
PAST SALE,May-16-2019,Single Family Residential,8002 Crichton Ln,Durham,NC,27713,350000,4,2.5,Eagles Pointe,2273,10018,2000,372,154,10,Sold,,,http://www.redfin.com/NC/Durham/8002-Crichton-Ln-27713/home/43587511,TMLS,2255171,N,Y,35.8990217,-78.9544336
PAST SALE,November-29-2017,Single Family Residential,1621 Timber Wolf Dr,Durham,NC,27713-7099,390000,4,3.5,Huntington Ridge,3442,10105,2007,905,113,50,Sold,,,http://www.redfin.com/NC/Durham/1621-Timber-Wolf-Dr-27713/home/43609649,TMLS,2155460,N,Y,35.893658,-78.951915
PAST SALE,January-31-2018,Single Family Residential,15 Richmond Ct,Durham,NC,27713,420000,5,4.0,Richmond Park,3127,12632,2017,842,134,73,Sold,,,http://www.redfin.com/NC/Durham/15-Richmond-Ct-27713/home/144337945,TMLS,2161369,N,Y,35.8832784,-78.9171331
PAST SALE,July-14-2017,Single Family Residential,122 Spring Valley Ln,Durham,NC,27713,378500,5,3.5,Fairfield,3330,13939,1993,1043,114,55,Sold,,,http://www.redfin.com/NC/Durham/122-Spring-Valley-Ln-27713/home/43555291,TMLS,2121646,N,Y,35.8828157,-78.9259513
PAST SALE,October-25-2017,Townhouse,1518 Catch Fly Ln,Durham,NC,27713,357990,4,2.5,Durham,2670,3615,2017,940,134,120,Sold,,,http://www.redfin.com/NC/Durham/1518-Catch-Fly-Ln-27713/home/142945558,TMLS,2140954,N,Y,35.9031502,-78.9156424
PAST SALE,December-8-2017,Single Family Residential,601 Stinhurst Dr,Durham,NC,27713,399000,4,2.5,Lakehurst,3285,10672,1998,896,121,29,Sold,,,http://www.redfin.com/NC/Durham/601-Stinhurst-Dr-27713/home/43560028,TMLS,2158205,N,Y,35.893193,-78.9278834
PAST SALE,January-25-2018,Single Family Residential,5 Eastcrest Ct,Durham,NC,27713-6169,385000,4,3.0,The Hills at Southpoint,2918,10018,2009,848,132,75,Sold,,,http://www.redfin.com/NC/Durham/5-Eastcrest-Ct-27713/home/43610648,TMLS,2145860,N,Y,35.8878896,-78.9434527
PAST SALE,September-13-2017,Single Family Residential,1011 Goldenview Ct,Durham,NC,27713,380000,4,3.5,Grandale Place,3467,10454,2002,982,110,20,Sold,,,http://www.redfin.com/NC/Durham/1011-Goldenview-Ct-27713/home/43591165,TMLS,2136108,N,Y,35.8894179,-78.9211997
PAST SALE,July-25-2017,Single Family Residential,1405 Magic Hollow Rd,Durham,NC,27713,405095,4,2.5,Jordan at Southpoint,2919,6490,2017,1032,139,67,Sold,,,http://www.redfin.com/NC/Durham/1405-Magic-Hollow-Rd-27713/home/109463430,TMLS,2125280,N,Y,35.8667819,-78.9408012
PAST SALE,June-30-2017,Single Family Residential,107 Gathering Pl,Durham,NC,27713,372000,4,2.5,Grandale,2826,10410,2010,1057,132,41,Sold,,,http://www.redfin.com/NC/Durham/107-Gathering-Pl-27713/home/43609188,TMLS,2132073,N,Y,35.8814915,-78.922791
PAST SALE,September-15-2017,Single Family Residential,1249 Magic Hollow Rd,Durham,NC,27713,390000,4,2.5,Jordan at Southpoint,3275,7274,2016,980,119,67,Sold,,,http://www.redfin.com/NC/Durham/1249-Magic-Hollow-Rd-27713/home/109004105,TMLS,2089764,N,Y,35.8676274,-78.9390334
PAST SALE,December-21-2017,Single Family Residential,1403 Magic Hollow Rd,Durham,NC,27713,368270,4,2.5,Jordan at Southpoint,2440,6795,2017,883,151,67,Sold,,,http://www.redfin.com/NC/Durham/1403-Magic-Hollow-Rd-27713/home/109463499,TMLS,2142553,N,Y,35.8667885,-78.9406465
PAST SALE,December-13-2017,Single Family Residential,8 Saxford Pl,Durham,NC,27713,386000,4,3.5,Hope Valley Farms,3118,12632,2007,891,124,25,Sold,,,http://www.redfin.com/NC/Durham/8-Saxford-Pl-27713/home/43592384,TMLS,2149837,N,Y,35.9414474,-78.9328333
