SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,108 Alder Pl,Chapel Hill,NC,27517,965000,4,3.5,,3900,30056,1987,,247,,,,,http://www.redfin.com/NC/Chapel-Hill/108-Alder-Pl-27517/home/44394080,,,N,Y,35.9284774,-79.0051464
PAST SALE,August-8-2019,Single Family Residential,202 Simerville Rd,Chapel Hill,NC,27517,885000,5,4.5,Meadowmont,3808,21780,2002,288,232,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/202-Simerville-Rd-27517/home/44408162,TMLS,2271873,N,Y,35.9125045,-79.0104238
PAST SALE,July-9-2019,Townhouse,208 Oval Park Pl,Chapel Hill,NC,27517,1050000,3,4.5,Summit Park,5354,4356,2004,318,196,396,Sold,,,http://www.redfin.com/NC/Chapel-Hill/208-Oval-Park-Pl-27517/home/44420503,TMLS,2239182,N,Y,35.907428,-79.01308
PAST SALE,July-13-2018,Single Family Residential,226 Keeneland Ct,Durham,NC,27713,800000,4,3.5,Keeneland Manor,3990,54711,2011,679,201,118,Sold,,,http://www.redfin.com/NC/Durham/226-Keeneland-Ct-27713/home/43609734,TMLS,2180273,N,Y,35.8812635,-78.972703
PAST SALE,March-14-2019,Single Family Residential,50118 Manly,Chapel Hill,NC,27517,742500,4,4.0,Governors Club,4189,30927,1992,435,177,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/50118-Manly-27517/home/41379704,TMLS,2167610,N,Y,35.8521346,-79.041556
PAST SALE,June-29-2018,Single Family Residential,70019 Morehead,Chapel Hill,NC,27517,715000,4,5.0,Governors Club,4692,33105,1998,693,152,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/70019-Morehead-27517/home/41364110,TMLS,2173117,N,Y,35.836475,-79.0443554
PAST SALE,September-13-2018,Single Family Residential,109 Serrano Way,Chapel Hill,NC,27517,787000,6,5.0,Orange,5775,53578,1995,617,136,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/109-Serrano-Way-27517/home/44412418,TMLS,2204428,N,Y,35.8834487,-79.0341021
PAST SALE,May-9-2019,Single Family Residential,213 Rhododendron Dr,Chapel Hill,NC,27517,825000,5,4.5,Orange,4389,46609,1994,379,188,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/213-Rhododendron-Dr-27517/home/44412427,TMLS,2239437,N,Y,35.8855442,-79.0355039
PAST SALE,July-22-2019,Single Family Residential,105 Umbrio Ln,Chapel Hill,NC,27517,817000,6,6.0,Orange,5656,44866,1994,305,144,58,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Umbrio-Ln-27517/home/44390962,TMLS,2242796,N,Y,35.8874819,-79.0353052
PAST SALE,June-7-2018,Single Family Residential,470 Sun Forest Way,Chapel Hill,NC,27517-7717,1035000,5,5.5,Sun Forest,5635,294030,2014,715,184,90,Sold,,,http://www.redfin.com/NC/Chapel-Hill/470-Sun-Forest-Way-27517/home/44548751,TMLS,2116340,N,Y,35.8613385,-79.0733765
PAST SALE,June-23-2017,Single Family Residential,10399 Holt,Chapel Hill,NC,27517,939000,5,4.5,Governors Club,6434,31798,2005,1064,146,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10399-Holt-27517/home/41380412,TMLS,2100604,N,Y,35.8476746,-79.0510432
PAST SALE,,Single Family Residential,216 W Barbee Chapel Rd,Chapel Hill,NC,27517,785000,3,3.5,,3058,5227,2002,,257,,,,,http://www.redfin.com/NC/Chapel-Hill/216-W-Barbee-Chapel-Rd-27517/home/44409485,,,N,Y,35.9068697,-79.0135992
PAST SALE,,Vacant Land,125 New Castle Dr,Chapel Hill,NC,27517,990000,,,,,45738,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/125-New-Castle-Dr-27517/home/144862310,,,N,Y,35.9235603,-79.0060738
PAST SALE,,Vacant Land,107 Alder Pl,Chapel Hill,NC,27517,675000,,,,,24394,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/107-Alder-Pl-27517/home/144859593,,,N,Y,35.928841,-79.005406
PAST SALE,October-15-2019,Vacant Land,TBD-1 Alder Pl,Chapel Hill,NC,27517,675000,,,The Oaks,,24393,,220,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/Alder-Pl-27517/home/144264385,TMLS,2159760,N,Y,35.92833,-79.00631
PAST SALE,October-2-2017,Single Family Residential,325 Sun Forest Way,Chapel Hill,NC,27517,875000,3,3.0,Sun Forest,2743,448668,1994,963,319,90,Sold,,,http://www.redfin.com/NC/Chapel-Hill/325-Sun-Forest-Way-27517/home/41368991,TMLS,2141980,N,Y,35.8598346,-79.0709713
PAST SALE,December-8-2017,Single Family Residential,10433 Swain,Chapel Hill,NC,27517,870000,5,4.5,Governors Club,4875,38332,2017,896,178,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10433-Swain-27517/home/41388465,TMLS,2113848,N,Y,35.8365492,-79.0573111
PAST SALE,December-28-2017,Single Family Residential,106 Founders Ridge Dr,Chapel Hill,NC,27517,1200000,4,4.5,Chancellors View,4269,20908,2009,876,281,70,Sold,,,http://www.redfin.com/NC/Chapel-Hill/106-Founders-Ridge-Dr-27517/home/44424828,TMLS,2156652,N,Y,35.880672,-79.0557221
PAST SALE,January-5-2018,Single Family Residential,107 Botanical Way,Chapel Hill,NC,27517,1305000,4,4.0,Creekside,4791,34848,2006,868,272,67,Sold,,,http://www.redfin.com/NC/Chapel-Hill/107-Botanical-Way-27517/home/44423835,TMLS,2151505,N,Y,35.8918643,-79.0475117
PAST SALE,December-20-2017,Single Family Residential,520 Lystra Preserve Dr,Chapel Hill,NC,27517,800000,4,3.5,Lystra Preserve,4273,470448,2017,884,187,108,Sold,,,http://www.redfin.com/NC/Chapel-Hill/520-Lystra-Preserve-Dr-27517/home/41391141,TMLS,2113840,N,Y,35.8280545,-79.0704858
PAST SALE,November-20-2017,Condo/Co-op,331 W Barbee Chapel Rd #331,Chapel Hill,NC,27517,1300000,3,2.0,Meadowmont,2840,,2008,914,458,788,Sold,,,http://www.redfin.com/NC/Chapel-Hill/331-W-Barbee-Chapel-Rd-27517/unit-331/home/161267874,TMLS,2068174,N,Y,35.9068064,-79.0152688
PAST SALE,June-16-2017,Single Family Residential,208 Falkner Dr,Chapel Hill,NC,27517,900000,5,4.5,Meadowmont,4087,9147,2003,1071,220,40,Sold,,,http://www.redfin.com/NC/Chapel-Hill/208-Falkner-Dr-27517/home/44418139,TMLS,2114807,N,Y,35.9121045,-79.0113291
PAST SALE,June-6-2017,Single Family Residential,118 Nottingham Dr,Chapel Hill,NC,27517-6523,787500,4,2.0,The Oaks,2448,35719,1986,1081,322,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/118-Nottingham-Dr-27517/home/44413450,TMLS,2118095,N,Y,35.9303741,-79.0056023
PAST SALE,July-27-2017,Single Family Residential,112 Beechridge Ct,Chapel Hill,NC,27517,755000,5,5.5,Beechridge,4672,58370,2000,1030,162,17,Sold,,,http://www.redfin.com/NC/Chapel-Hill/112-Beechridge-Ct-27517/home/44408912,TMLS,2113774,N,Y,35.887666,-79.0519481
PAST SALE,October-17-2017,Townhouse,215 Oval Park Pl,Chapel Hill,NC,27517,890000,3,5.5,Meadowmont,4076,3049,2003,948,218,272,Sold,,,http://www.redfin.com/NC/Chapel-Hill/215-Oval-Park-Pl-27517/home/44420955,TMLS,2151076,N,Y,35.9080314,-79.0136695
PAST SALE,September-29-2017,Single Family Residential,10428 Swain,Chapel Hill,NC,27517,770000,4,5.5,Governors Club,4952,54885,2006,966,155,206,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10428-Swain-27517/home/41364803,TMLS,2114986,N,Y,35.8364048,-79.0529854
PAST SALE,September-8-2017,Single Family Residential,403 Simerville Rd,Chapel Hill,NC,27517-7805,900000,6,4.5,Meadowmont,5337,14810,2002,987,169,40,Sold,,,http://www.redfin.com/NC/Chapel-Hill/403-Simerville-Rd-27517/home/44418126,TMLS,2143653,N,Y,35.9120029,-79.0122785
PAST SALE,February-28-2018,Single Family Residential,107 Black Oak Pl,Chapel Hill,NC,27517,737000,5,3.5,The Oaks,3058,46173,1986,814,241,8,Sold,,,http://www.redfin.com/NC/Chapel-Hill/107-Black-Oak-Pl-27517/home/44394783,TMLS,2128575,N,Y,35.9248789,-79.0087456
PAST SALE,May-15-2018,Single Family Residential,1106 Burning Tree Dr,Chapel Hill,NC,27517,1030000,5,4.0,The Oaks,4106,32670,1975,738,251,5,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1106-Burning-Tree-Dr-27517/home/44395650,TMLS,2176265,N,Y,35.9114078,-79.0192776
PAST SALE,February-12-2018,Single Family Residential,103 Morgan Bend Ct,Chapel Hill,NC,27517,900000,6,4.5,Morgan Bend,3945,48787,1998,830,228,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/103-Morgan-Bend-Ct-27517/home/44412838,TMLS,2166746,N,Y,35.8896479,-79.0468815
PAST SALE,May-15-2018,Single Family Residential,116 Serrano Way,Chapel Hill,NC,27517,664000,4,4.0,Orange,4220,50094,1995,738,157,42,Sold,,,http://www.redfin.com/NC/Chapel-Hill/116-Serrano-Way-27517/home/44395618,TMLS,2181445,N,Y,35.8829462,-79.0330977
PAST SALE,June-18-2018,Single Family Residential,1148 Pinehurst Dr,Chapel Hill,NC,27517,1500000,6,6.0,Meadowmont,6228,20037,2002,704,241,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1148-Pinehurst-Dr-27517/home/44406682,TMLS,2175309,N,Y,35.908802,-79.0167827
PAST SALE,January-29-2018,Single Family Residential,100 Kinsale Dr,Chapel Hill,NC,27517,750000,4,3.5,The Oaks,5040,25221,1999,844,149,6,Sold,,,http://www.redfin.com/NC/Chapel-Hill/100-Kinsale-Dr-27517/home/43551576,TMLS,2148919,N,Y,35.9265479,-79.000486
PAST SALE,,Condo/Co-op,100 Cedar Meadows Ln #39,Chapel Hill,NC,27517,915000,2,2.5,,2708,,2003,,338,,,,,http://www.redfin.com/NC/Chapel-Hill/100-Cedar-Meadows-Ln-27517/unit-39/home/43605117,,,N,Y,35.9073796,-79.0062969
PAST SALE,May-30-2018,Single Family Residential,725 Pinehurst Dr,Chapel Hill,NC,27517,1225000,4,5.0,The Oaks,4175,26136,1991,723,293,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/725-Pinehurst-Dr-27517/home/44394773,TMLS,2181222,N,Y,35.928903,-79.0084859
PAST SALE,June-18-2018,Single Family Residential,19214 Stone Brk,Chapel Hill,NC,27517,700000,4,3.5,Stone Brook,3875,13068,2017,704,181,336,Sold,,,http://www.redfin.com/NC/Chapel-Hill/19214-Stone-Brk-27517/home/41379556,TMLS,2172343,N,Y,35.8411937,-79.0609084
PAST SALE,May-30-2018,Single Family Residential,108 Botanical Way,Chapel Hill,NC,27517,702500,2,2.5,Creekside,2340,35152,2006,723,300,29,Sold,,,http://www.redfin.com/NC/Chapel-Hill/108-Botanical-Way-27517/home/44423337,TMLS,2119274,N,Y,35.8912712,-79.0481518
PAST SALE,December-12-2017,Single Family Residential,708 Meadowmont Ln,Chapel Hill,NC,27517,870000,5,5.5,Meadowmont,4850,18295,2008,892,179,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/708-Meadowmont-Ln-27517/home/43602682,TMLS,2123427,N,Y,35.9135574,-79.0033799
PAST SALE,,Condo/Co-op,102 Cedar Meadows Ln #38,Chapel Hill,NC,27517,685000,2,2.5,,2265,,2003,,302,,,,,http://www.redfin.com/NC/Chapel-Hill/102-Cedar-Meadows-Ln-27517/unit-38/home/43595397,,,N,Y,35.9073796,-79.0062969
PAST SALE,November-17-2017,Single Family Residential,109 Lynwood Pl,Chapel Hill,NC,27517,665000,4,3.0,The Oaks,2906,46609,1987,917,229,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/109-Lynwood-Pl-27517/home/44397168,TMLS,2153589,N,Y,35.9312148,-79.0099822
PAST SALE,March-27-2018,Single Family Residential,208 Lancaster Dr,Chapel Hill,NC,27517,735000,4,3.5,The Oaks,3253,30492,1998,787,226,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/208-Lancaster-Dr-27517/home/43549365,TMLS,2169581,N,Y,35.9190589,-79.005588
PAST SALE,,Single Family Residential,225 Galway Dr,Chapel Hill,NC,27517,1360000,5,5.5,,5736,41251,1989,,237,,,,,http://www.redfin.com/NC/Chapel-Hill/225-Galway-Dr-27517/home/43550881,,,N,Y,35.9267145,-79.0049477
PAST SALE,June-14-2018,Single Family Residential,1431 Arboretum Dr,Chapel Hill,NC,27517,652000,4,3.5,Laurel Hill,3433,33976,2007,708,190,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1431-Arboretum-Dr-27517/home/44390208,TMLS,2184904,N,Y,35.8840794,-79.041896
PAST SALE,May-26-2017,Single Family Residential,2004 Shagbark Ct,Chapel Hill,NC,27517,753999,4,4.0,South Grove,4004,32670,2016,1092,188,80,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2004-Shagbark-Ct-27517/home/144852026,TMLS,2058058,N,Y,35.864384,-79.0719422
PAST SALE,August-11-2017,Single Family Residential,97511 Franklin Rdg,Chapel Hill,NC,27517,805000,5,5.5,The Estates,4542,31363,1994,1015,177,206,Sold,,,http://www.redfin.com/NC/Chapel-Hill/97511-Franklin-Rdg-27517/home/41385569,TMLS,2065945,N,Y,35.8471913,-79.0567815
PAST SALE,November-27-2017,Single Family Residential,39510 Glenn Glade,Chapel Hill,NC,27517,700000,4,6.5,Governors Club,6309,35719,2004,907,111,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/39510-Glenn-Glade-27517/home/41378893,TMLS,2086968,N,Y,35.8503014,-79.0531545
PAST SALE,July-27-2017,Single Family Residential,400 Simerville Rd,Chapel Hill,NC,27517,940500,4,3.5,Meadowmont,4397,9147,2004,1030,214,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/400-Simerville-Rd-27517/home/44419610,TMLS,2128795,N,Y,35.9124816,-79.0117707
PAST SALE,November-29-2017,Single Family Residential,908 Pinehurst Dr,Chapel Hill,NC,27517,1025000,4,3.5,The Oaks,4241,42688,1986,905,242,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/908-Pinehurst-Dr-27517/home/44414613,TMLS,2152362,N,Y,35.9219858,-79.0111189
PAST SALE,April-27-2018,Single Family Residential,39407 Glenn Glade,Chapel Hill,NC,27517,810000,3,4.0,The Estates,5446,45738,1997,756,149,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/39407-Glenn-Glade-27517/home/41373350,TMLS,2151685,N,Y,35.8472598,-79.0588518
PAST SALE,June-26-2018,Single Family Residential,392 Ocoee Falls Dr,Chapel Hill,NC,27517,826866,4,4.0,Windfall,4000,133380,2018,696,207,66,Sold,,,http://www.redfin.com/NC/Chapel-Hill/392-Ocoee-Falls-Dr-27517/home/41390644,TMLS,2158591,N,Y,35.7428536,-79.0650573
PAST SALE,April-30-2018,Single Family Residential,13132 Morehead,Chapel Hill,NC,27517,800000,5,4.5,Governors Club,4452,39204,2013,753,180,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/13132-Morehead-27517/home/41377847,TMLS,2145916,N,Y,35.8454399,-79.056958
PAST SALE,June-8-2017,Single Family Residential,10722 Governors Dr,Chapel Hill,NC,27517,1125000,4,5.5,Governors Club,6228,31145,1994,1079,181,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10722-Governors-Dr-27517/home/41381699,TMLS,2119486,N,Y,35.843042,-79.0372698
PAST SALE,May-8-2018,Single Family Residential,25301 Ludwell,Chapel Hill,NC,27517,1275000,4,4.5,Governors Club,5230,38768,2007,745,244,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/25301-Ludwell-27517/home/41380937,TMLS,2129257,N,Y,35.8401994,-79.0503517
PAST SALE,November-15-2017,Single Family Residential,10362 Stephens,Chapel Hill,NC,27517,670000,4,4.5,Governors Club,4682,15420,2005,919,143,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10362-Stephens-27517/home/41384538,TMLS,2133829,N,Y,35.85386,-79.0475203
PAST SALE,December-4-2017,Single Family Residential,27415 Walker,Chapel Hill,NC,27517,740000,4,6.0,Walker Falls,4730,13503,1995,900,156,207,Sold,,,http://www.redfin.com/NC/Chapel-Hill/27415-Walker-27517/home/41370438,TMLS,2115518,N,Y,35.8386119,-79.0373802
PAST SALE,August-5-2019,Single Family Residential,115 Founders Ridge Dr,Chapel Hill,NC,27517,1310029,5,4.0,Chancellors View,3833,19558,2019,291,342,70,Sold,,,http://www.redfin.com/NC/Chapel-Hill/115-Founders-Ridge-Dr-27517/home/144851237,TMLS,2231313,N,Y,35.881802,-79.0568035
PAST SALE,September-24-2018,Single Family Residential,7050 Sparrow Run Ln,Chapel Hill,NC,27517,1255000,4,4.0,Orange,4002,395524,2009,606,314,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/7050-Sparrow-Run-Ln-27517/home/44393476,TMLS,2205060,N,Y,35.8683441,-79.0252827
PAST SALE,July-14-2017,Single Family Residential,400 Nottingham Dr,Chapel Hill,NC,27517-6579,940000,5,5.5,The Oaks,4978,25526,1999,1043,189,6,Sold,,,http://www.redfin.com/NC/Chapel-Hill/400-Nottingham-Dr-27517/home/43548833,TMLS,2121576,N,Y,35.923972,-79.000814
PAST SALE,October-9-2017,Single Family Residential,1030 Torrey Pines Pl,Chapel Hill,NC,27517-5643,1300000,5,5.0,The Oaks,4920,29620,1971,956,264,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1030-Torrey-Pines-Pl-27517/home/44396588,TMLS,2127255,N,Y,35.9160881,-79.016345
PAST SALE,August-4-2017,Single Family Residential,235 Parker Rd,Chapel Hill,NC,27517,1343273,6,6.5,Reserve Estates,6119,123274,2016,1022,220,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/235-Parker-Rd-27517/home/44525463,TMLS,2105782,N,Y,35.8814568,-79.037027
PAST SALE,October-19-2017,Single Family Residential,123 Morgan Bend Ct,Chapel Hill,NC,27514,735000,4,3.5,Morgan Bend,4224,45302,1988,946,174,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/123-Morgan-Bend-Ct-27517/home/44390307,TMLS,2149906,N,Y,35.8880978,-79.0468054
PAST SALE,August-3-2017,Single Family Residential,1131 Burning Tree Dr,Chapel Hill,NC,27517,782000,5,4.5,The Oaks,3268,32234,1983,1023,239,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1131-Burning-Tree-Dr-27517/home/44395649,TMLS,2134526,N,Y,35.9082377,-79.0177321
PAST SALE,July-7-2017,Single Family Residential,117 Serrano Way,Chapel Hill,NC,27517,769000,5,4.5,Orange,4742,46173,1995,1050,162,33,Sold,,,http://www.redfin.com/NC/Chapel-Hill/117-Serrano-Way-27517/home/44414632,TMLS,2128486,N,Y,35.8844482,-79.0336496
PAST SALE,December-18-2017,Single Family Residential,201 Donegal Dr,Chapel Hill,NC,27217,825000,4,3.0,The Oaks,3252,32321,1992,886,254,6,Sold,,,http://www.redfin.com/NC/Chapel-Hill/201-Donegal-Dr-27517/home/43548894,TMLS,2133828,N,Y,35.9225207,-79.0020991
PAST SALE,June-30-2017,Single Family Residential,604 Meadowmont Ln,Chapel Hill,NC,27517,875000,4,5.0,Meadowmont,5038,23086,2005,1057,174,40,Sold,,,http://www.redfin.com/NC/Chapel-Hill/604-Meadowmont-Ln-27517/home/43597853,TMLS,2120695,N,Y,35.9135673,-79.0057647
PAST SALE,August-31-2017,Townhouse,210 W Barbee Chapel Rd,Chapel Hill,NC,27517,720000,3,4.0,Meadowmont,3940,4356,2004,995,183,336,Sold,,,http://www.redfin.com/NC/Chapel-Hill/210-W-Barbee-Chapel-Rd-27517/home/44409493,TMLS,2122818,N,Y,35.9066358,-79.0134441
PAST SALE,July-7-2017,Single Family Residential,12707 Morehead,Chapel Hill,NC,27517,715000,5,4.5,Governors Club,4891,43560,1995,1050,146,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/12707-Morehead-27517/home/41368139,TMLS,2104792,N,Y,35.8396223,-79.0476883
PAST SALE,December-15-2017,Single Family Residential,32412 Archdale,Chapel Hill,NC,27517,1400000,5,7.0,Highland Pond,7990,117176,2001,889,175,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/32412-Archdale-Dr-27517/home/41373962,TMLS,2156058,N,Y,35.8436199,-79.0527206
PAST SALE,September-25-2017,Single Family Residential,401 Nottingham Dr,Chapel Hill,NC,27517,675000,4,3.0,The Oaks,3003,22738,1998,970,225,7,Sold,,,http://www.redfin.com/NC/Chapel-Hill/401-Nottingham-Dr-27517/home/43551076,TMLS,2115229,N,Y,35.923721,-78.999942
PAST SALE,January-8-2018,Single Family Residential,705 Pinehurst Dr,Chapel Hill,NC,27517,1149000,4,3.5,The Oaks,4095,52707,1988,865,281,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/705-Pinehurst-Dr-27517/home/44412902,TMLS,2161154,N,Y,35.9304566,-79.0070864
PAST SALE,June-14-2018,Single Family Residential,95141 Vance Knl,Chapel Hill,NC,27517,689000,4,3.5,Governors Club,4053,11586,2017,708,170,252,Sold,,,http://www.redfin.com/NC/Chapel-Hill/95141-Vance-Knls-27517/unit-710/home/146824465,TMLS,2135676,N,Y,35.8441439,-79.0419801
PAST SALE,June-14-2017,Single Family Residential,95119 Vance Knl,Chapel Hill,NC,27517,689000,4,3.5,Vance Knoll,4053,11499,2017,1073,170,252,Sold,,,http://www.redfin.com/NC/Chapel-Hill/95119-Vance-Knls-27517/home/41381432,TMLS,2121252,N,Y,35.8429851,-79.0410003
PAST SALE,May-24-2017,Single Family Residential,109 Tweed Pl,Chapel Hill,NC,27517,650000,4,3.5,The Oaks,3315,18730,1994,1094,196,5,Sold,,,http://www.redfin.com/NC/Chapel-Hill/109-Tweed-Pl-27517/home/43549360,TMLS,2116439,N,Y,35.9204591,-79.0011716
PAST SALE,July-24-2017,Single Family Residential,505 Meadowmont Ln,Chapel Hill,NC,27517,950000,6,5.5,Meadowmont,4827,19166,2008,1033,197,40,Sold,,,http://www.redfin.com/NC/Chapel-Hill/505-Meadowmont-Ln-27517/home/44422806,TMLS,2132901,N,Y,35.9123924,-79.0082894
