SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-30-2020,Single Family Residential,607 Ascott Way,Durham,NC,27713,285000,4,2.5,Hope Valley Farms,1880,6969,1999,22,152,27,Sold,,,http://www.redfin.com/NC/Durham/607-Ascott-Way-27713/home/43588843,TMLS,2301942,N,Y,35.9373417,-78.923454
PAST SALE,January-21-2020,Single Family Residential,7 Cullowee Ct,Durham,NC,27713-8146,294000,4,2.5,Hope Valley Farms,1967,16117,1999,122,149,27,Sold,,,http://www.redfin.com/NC/Durham/7-Cullowee-Ct-27713/home/43589834,TMLS,2293526,N,Y,35.9373699,-78.9300838
PAST SALE,March-16-2020,Single Family Residential,1126 Alben St,Durham,NC,27713,300000,4,2.5,Wynstead at Hope Valley,2346,6882,2006,67,128,35,Sold,,,http://www.redfin.com/NC/Durham/1126-Alben-St-27713/home/43607085,TMLS,2298875,N,Y,35.9404136,-78.9234982
PAST SALE,July-3-2018,Single Family Residential,8 Rabbits Glen Ter,Durham,NC,27713,265200,4,2.0,Woodcroft,1511,11848,1984,689,176,18,Sold,,,http://www.redfin.com/NC/Durham/8-Rabbits-Glen-Ter-27713/home/43551706,TMLS,2195331,N,Y,35.9226402,-78.9437952
PAST SALE,June-6-2018,Single Family Residential,4410 Dolwick Dr,Durham,NC,27713,209900,4,2.0,Hope Valley Farms,1468,5096,1999,716,143,25,Sold,,,http://www.redfin.com/NC/Durham/4410-Dolwick-Dr-27713/home/43587317,TMLS,2188812,N,Y,35.941115,-78.9260364
PAST SALE,April-15-2020,Single Family Residential,102 Emerald Cir,Durham,NC,27713,259900,4,2.5,Parkwood,1886,12632,1963,37,138,20,Sold,,,http://www.redfin.com/NC/Durham/102-Emerald-Cir-27713/home/43557744,TMLS,2303267,N,Y,35.8962182,-78.9056076
PAST SALE,July-20-2018,Single Family Residential,7 Wood Duck Ct,Durham,NC,27713,265000,4,2.5,Audubon Park,2266,8712,2002,672,117,40,Sold,,,http://www.redfin.com/NC/Durham/7-Wood-Duck-Ct-27713/home/43587389,TMLS,2167879,N,Y,35.8805727,-78.9056837
PAST SALE,July-1-2019,Single Family Residential,206 Alumni Ave,Durham,NC,27713-6023,299000,4,2.5,Chancellors Ridge,2048,8712,1998,326,146,39,Sold,,,http://www.redfin.com/NC/Durham/206-Alumni-Ave-27713/home/43589506,TMLS,2223995,N,Y,35.8857187,-78.9533732
PAST SALE,August-30-2018,Single Family Residential,5 Highgrove Ln,Durham,NC,27713,290000,4,2.5,Providence Ridge,2183,11761,2003,631,133,15,Sold,,,http://www.redfin.com/NC/Durham/5-Highgrove-Ln-27713/home/43591515,TMLS,2198828,N,Y,35.9261337,-78.9059932
PAST SALE,July-27-2018,Single Family Residential,931 Spring Meadow Dr,Durham,NC,27713,266000,4,2.5,Wynstead,2358,6141,2006,665,113,35,Sold,,,http://www.redfin.com/NC/Durham/931-Spring-Meadow-Dr-27713/home/43600693,TMLS,2197918,N,Y,35.9386691,-78.9237192
PAST SALE,,Townhouse,3302 S Alston Ave #3,Durham,NC,27713,180000,4,3.0,,1600,5009,2007,,113,,,,,http://www.redfin.com/NC/Durham/3302-S-Alston-Ave-27713/unit-3/home/43608420,,,N,Y,35.9403122,-78.8837704
PAST SALE,February-21-2018,Single Family Residential,6303 Winding Arch Dr,Durham,NC,27713,290000,4,2.5,Wyndcross,3125,6185,2001,821,93,35,Sold,,,http://www.redfin.com/NC/Durham/6303-Winding-Arch-Dr-27713/home/43588236,TMLS,2168803,N,Y,35.9062134,-78.9281833
PAST SALE,July-26-2018,Single Family Residential,35 Churchwell Ct,Durham,NC,27713,290500,4,3.5,Woodcroft,2214,16727,1984,666,131,19,Sold,,,http://www.redfin.com/NC/Durham/35-Churchwell-Ct-27713/home/43551304,TMLS,2195936,N,Y,35.9143874,-78.9477281
PAST SALE,,Single Family Residential,43 Westridge Dr,Durham,NC,27713,50000,4,2.5,,2099,12415,1986,,24,,,,,http://www.redfin.com/NC/Durham/43-Westridge-Dr-27713/home/43551986,,,N,Y,35.9189401,-78.9365722
PAST SALE,August-9-2019,Single Family Residential,109 Fallenwood Ave,Durham,NC,27713,285000,4,2.5,Hope Valley Farms,1950,6882,1995,287,146,27,Sold,,,http://www.redfin.com/NC/Durham/109-Fallenwood-Ave-27713/home/43556407,TMLS,2267628,N,Y,35.9339953,-78.9177519
PAST SALE,May-17-2019,Single Family Residential,17 Forest Creek Dr,Durham,NC,27713,293000,4,2.5,Chadsford,2200,9191,2007,371,133,25,Sold,,,http://www.redfin.com/NC/Durham/17-Forest-Creek-Dr-27713/home/43601241,TMLS,2247788,N,Y,35.9208173,-78.9120938
PAST SALE,September-3-2019,Single Family Residential,813 Jerome Rd,Durham,NC,27713,282000,4,3.5,Emorywood Estates,2365,20342,1988,262,119,4,Sold,,,http://www.redfin.com/NC/Durham/813-Jerome-Rd-27713/home/43544511,TMLS,2256651,N,Y,35.9450778,-78.8982785
PAST SALE,February-7-2020,Single Family Residential,5214 Greyfield Blvd,Durham,NC,27713-8142,296000,4,2.5,Greyfield,2278,10236,1997,105,130,27,Sold,,,http://www.redfin.com/NC/Durham/5214-Greyfield-Blvd-27713/home/43556597,TMLS,2275551,N,Y,35.9358761,-78.9289347
PAST SALE,September-26-2019,Single Family Residential,5008 Millstone Dr,Durham,NC,27713,252000,4,3.0,Settlers Point,1855,10018,1999,239,136,,Sold,,,http://www.redfin.com/NC/Durham/5008-Millstone-Dr-27713/home/43557467,TMLS,2272805,N,Y,35.8935221,-78.9214063
PAST SALE,December-30-2019,Single Family Residential,1300 Clermont Dr,Durham,NC,27713,245000,4,2.0,Parkwood,1632,14679,1970,144,150,,Sold,,,http://www.redfin.com/NC/Durham/1300-Clermont-Rd-27713/home/43558511,TMLS,2277236,N,Y,35.8900568,-78.9160404
PAST SALE,November-26-2019,Single Family Residential,1605 Piperwood Ct,Durham,NC,27713-4348,297000,4,2.5,Audubon Park,2178,7405,2002,178,136,40,Sold,,,http://www.redfin.com/NC/Durham/1605-Piperwood-Ct-27713/home/43587393,TMLS,2282357,N,Y,35.8809397,-78.9063692
PAST SALE,November-26-2018,Single Family Residential,4819 Rollingwood Dr,Durham,NC,27713,221000,4,2.5,Rollingwood,3309,19906,1985,543,67,,Sold,,,http://www.redfin.com/NC/Durham/4819-Rollingwood-Dr-27713/home/43551765,TMLS,2220149,N,Y,35.9139946,-78.9399682
PAST SALE,June-26-2019,Single Family Residential,5010 Bridgewood Dr,Durham,NC,27713,282500,4,2.5,Hope Valley Farms,2268,10454,1998,331,125,27,Sold,,,http://www.redfin.com/NC/Durham/5010-Bridgewood-Dr-27713/home/43553134,TMLS,2244738,N,Y,35.9364511,-78.9395946
PAST SALE,July-2-2019,Single Family Residential,413 Hanson Rd,Durham,NC,27713,270000,4,3.0,BayPointe,2196,7013,2004,325,123,16,Sold,,,http://www.redfin.com/NC/Durham/413-Hanson-Rd-27713/home/43600030,TMLS,2251359,N,Y,35.9417147,-78.9180614
PAST SALE,,Single Family Residential,47 Westridge Dr,Durham,NC,27713,290000,5,2.5,,2533,12545,1987,,114,,,,,http://www.redfin.com/NC/Durham/47-Westridge-Dr-27713/home/43551985,,,N,Y,35.918967,-78.9369367
PAST SALE,June-13-2019,Townhouse,1656 Snowmass Way,Durham,NC,27713,224000,4,3.5,,,1437,2006,344,119,73,Sold,,,http://www.redfin.com/NC/Durham/1656-Snow-Mass-Way-27713/home/43604943,Triad MLS,930091,N,Y,35.9421701,-78.8897773
PAST SALE,November-19-2019,Single Family Residential,4927 Fayetteville Rd,Durham,NC,27713-9797,225000,5,,Durham,2800,29620,1995,185,80,,Sold,,,http://www.redfin.com/NC/Durham/4927-Fayetteville-Rd-27713/home/43553700,TMLS,2286133,N,Y,35.9325173,-78.9149671
PAST SALE,November-20-2019,Single Family Residential,6012 Solitude Way,Durham,NC,27713,283000,4,2.5,Audubon Park,1725,6969,1999,184,164,40,Sold,,,http://www.redfin.com/NC/Durham/6012-Solitude-Way-27713/home/43556096,TMLS,2280936,N,Y,35.879903,-78.90617
PAST SALE,,Townhouse,3302 S Alston Ave #1,Durham,NC,27713,187000,4,3.0,,1600,4356,2007,,117,,,,,http://www.redfin.com/NC/Durham/3302-S-Alston-Ave-27713/unit-1/home/43608421,,,N,Y,35.9404332,-78.8837322
PAST SALE,January-6-2020,Single Family Residential,2503 S Alston Ave,Durham,NC,27713,249900,4,2.0,Durham,1696,17990,1930,137,147,,Sold,,,http://www.redfin.com/NC/Durham/2503-S-Alston-Ave-27713/home/43544820,TMLS,2277874,N,Y,35.9518812,-78.881985
PAST SALE,September-9-2019,Townhouse,3302 S Alston Ave #8,Durham,NC,27713,180000,4,3.0,Durham,1450,5662,2007,256,124,,Sold,,,http://www.redfin.com/NC/Durham/3302-S-Alston-Ave-27713/unit-8/home/43608426,TMLS,2263513,N,Y,35.9401398,-78.8842201
PAST SALE,December-2-2019,Single Family Residential,419 Denton St,Durham,NC,27713,234000,4,2.0,Durham,1368,20995,1998,172,171,,Sold,,,http://www.redfin.com/NC/Durham/419-Denton-St-27713/home/43553298,TMLS,2284805,N,Y,35.928163,-78.9128895
PAST SALE,December-19-2019,Townhouse,3302 S Alston Ave #5,Durham,NC,27713,187000,4,3.0,Durham,1585,5662,2007,155,118,,Sold,,,http://www.redfin.com/NC/Durham/3302-S-Alston-Ave-27713/unit-5/home/169158442,TMLS,2280103,N,Y,35.94014,-78.88422
PAST SALE,December-5-2019,Single Family Residential,4724 Alderbrook Ln,Durham,NC,27713,295000,4,2.5,Hope Valley Farms,2107,8276,2001,169,140,27,Sold,,,http://www.redfin.com/NC/Durham/4724-Alderbrook-Ln-27713/home/43611049,TMLS,2285567,N,Y,35.9380275,-78.9330892
PAST SALE,,Single Family Residential,5012 Silhouette Dr,Durham,NC,27713,225000,4,2.0,,1302,5837,1998,,173,,,,,http://www.redfin.com/NC/Durham/5012-Silhouette-Dr-27713/home/43556658,,,N,Y,35.9367158,-78.9253104
PAST SALE,June-3-2019,Single Family Residential,5104 Timmons Dr,Durham,NC,27713,278000,4,2.5,Parkwood,1985,12632,1975,354,140,20,Sold,,,http://www.redfin.com/NC/Durham/5104-Timmons-Dr-27713/home/43556808,TMLS,2248086,N,Y,35.8971789,-78.9137736
PAST SALE,May-15-2020,Single Family Residential,120 Montclair Cir,Durham,NC,27713-2517,262000,4,3.0,Parkwood,2073,17424,1966,7,126,20,Sold,,,http://www.redfin.com/NC/Durham/120-Montclair-Cir-27713/home/43561436,TMLS,2287619,N,Y,35.8856152,-78.9097066
PAST SALE,October-10-2017,Single Family Residential,717 Cook Rd,Durham,NC,27713-1156,250000,5,3.0,Durham,2000,24175,2007,955,125,,Sold,,,http://www.redfin.com/NC/Durham/717-Cook-Rd-27713/home/43556385,TMLS,2147578,N,Y,35.9504192,-78.9149671
PAST SALE,May-4-2018,Single Family Residential,10 Shelter Cv,Durham,NC,27712,165000,4,2.0,Parkwood,1403,,1974,749,118,20,Sold,,,http://www.redfin.com/NC/Durham/10-Shelter-Cv-27713/home/43560330,TMLS,2181597,N,Y,35.8948304,-78.9158733
PAST SALE,January-29-2018,Townhouse,8022 Morrell Ln,Durham,NC,27713,277000,4,3.0,Southpoint Terrace,2697,4356,2006,844,103,88,Sold,,,http://www.redfin.com/NC/Durham/8022-Morrell-Ln-27713/home/43600471,TMLS,2148114,N,Y,35.9000382,-78.9531522
PAST SALE,February-26-2019,Single Family Residential,6715 Somerknoll Dr,Durham,NC,27713,290000,4,2.5,Wyndcross at Sedgewood,2198,9147,1999,451,132,40,Sold,,,http://www.redfin.com/NC/Durham/6715-Somerknoll-Dr-27713/home/43588571,TMLS,2230647,N,Y,35.903401,-78.9324138
PAST SALE,April-23-2019,Single Family Residential,5808 Sandstone Dr,Durham,NC,27713,286000,4,3.0,Bluestone Estates,1941,20037,1972,395,147,,Sold,,,http://www.redfin.com/NC/Durham/5808-Sandstone-Dr-27713/home/43557821,TMLS,2240888,N,Y,35.9192311,-78.9080378
PAST SALE,October-31-2017,Single Family Residential,4909 Fortunes Ridge Dr,Durham,NC,27713,290000,4,2.5,Woodcroft,2207,9147,1987,934,131,18,Sold,,,http://www.redfin.com/NC/Durham/4909-Fortunes-Ridge-Dr-27713/home/43556319,TMLS,2150930,N,Y,35.9280342,-78.9291334
PAST SALE,April-24-2019,Single Family Residential,2 Red Bluff Ct,Durham,NC,27713,265000,4,2.5,Durham,2044,7840,1995,394,130,29,Sold,,,http://www.redfin.com/NC/Durham/2-Red-Bluff-Ct-27713/home/43554104,TMLS,2235295,N,Y,35.9207289,-78.914304
PAST SALE,May-25-2017,Single Family Residential,5204 Longwood Dr,Durham,NC,27713,295000,4,2.5,Hope Valley Farms,2348,11325,1991,1093,126,20,Sold,,,http://www.redfin.com/NC/Durham/5204-Longwood-Dr-27713/home/43553016,TMLS,2123121,N,Y,35.9304221,-78.9408484
