SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-4-2018,Condo/Co-op,807 W Trinity Ave #227,Durham,NC,27701,130000,1,1.0,Trinity Lofts,574,87120,1974,869,226,295,Sold,,,http://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-227/home/43596314,TMLS,2166365,N,Y,36.0049829,-78.9045708
PAST SALE,,Single Family Residential,428 Eugene St,Durham,NC,27701,90000,2,1.0,,840,5097,1960,,107,,,,,http://www.redfin.com/NC/Durham/428-Eugene-St-27701/home/43532357,,,N,Y,35.9805063,-78.8889272
PAST SALE,,Single Family Residential,916 Rome Ave,Durham,NC,27701,75000,1,1.0,,842,7841,1920,,89,,,,,http://www.redfin.com/NC/Durham/916-Rome-Ave-27701/home/43593311,,,N,Y,36.0002555,-78.9165142
PAST SALE,,Single Family Residential,1303 Holloway St,Durham,NC,27701,180000,2,1.0,,2045,10803,1912,,88,,,,,http://www.redfin.com/NC/Durham/1303-Holloway-St-27701/home/43531383,,,N,Y,35.9946175,-78.8776956
PAST SALE,,Single Family Residential,511 Dunbar St,Durham,NC,27701,125000,3,3.0,,1773,6142,1910,,71,,,,,http://www.redfin.com/NC/Durham/511-Dunbar-St-27701/home/43530299,,,N,Y,35.978963,-78.899028
PAST SALE,,Single Family Residential,704 Colfax St,Durham,NC,27701,75000,2,1.0,,968,6926,1920,,77,,,,,http://www.redfin.com/NC/Durham/704-Colfax-St-27701/home/43532281,,,N,Y,35.9822622,-78.8932271
PAST SALE,June-28-2019,Multi-Family (2-4 Unit),731 Liberty St,Durham,NC,27701-3837,185000,4,2.0,Durham,1500,13808,1982,329,123,,Sold,,,http://www.redfin.com/NC/Durham/731-Liberty-St-27701/home/161474399,TMLS,2247747,N,Y,35.9929766,-78.8876891
PAST SALE,August-8-2019,Vacant Land,1203 N Hyde Park Ave,Durham,NC,27701,21000,,,Durham,,2831,,288,,,Sold,,,http://www.redfin.com/NC/Durham/1203-N-Hyde-Park-Ave-27701/home/43527328,TMLS,2264536,N,Y,35.997764,-78.8820907
PAST SALE,,Multi-Family (2-4 Unit),1501 Fay St,Durham,NC,27701,16500,4,2.0,,1372,7667,1950,,12,,,,,http://www.redfin.com/NC/Durham/1501-Fay-St-27701/home/43530468,,,N,Y,36.0011568,-78.8794056
PAST SALE,,Single Family Residential,1009 N Driver St,Durham,NC,27701,153500,2,2.0,,1336,10890,1919,,115,,,,,http://www.redfin.com/NC/Durham/1009-N-Driver-St-27701/home/43527921,,,N,Y,35.9959689,-78.8781942
PAST SALE,,Single Family Residential,100 W Markham Ave,Durham,NC,27701,166500,3,2.0,,2475,17816,1961,,67,,,,,http://www.redfin.com/NC/Durham/100-W-Markham-Ave-27701/home/43526313,,,N,Y,36.0099663,-78.8933377
PAST SALE,July-30-2019,Single Family Residential,819 Nancy St,Durham,NC,27701,135000,2,1.0,Durham,800,7797,1951,297,169,,Sold,,,http://www.redfin.com/NC/Durham/819-Nancy-St-27701/home/43524677,TMLS,2263969,N,Y,36.0118728,-78.8849808
PAST SALE,November-2-2018,Multi-Family (2-4 Unit),915 Park Ave,Durham,NC,27701,82500,2,2.0,Durham,,7405,1922,567,,,Sold,,,http://www.redfin.com/NC/Durham/915-Park-Ave-27701/home/43527927,TMLS,2209281,N,Y,35.9956398,-78.8770655
PAST SALE,May-21-2019,Single Family Residential,908 Holloway St,Durham,NC,27701,75000,2,1.0,Durham,613,5662,1925,367,122,,Sold,,,http://www.redfin.com/NC/Durham/908-Holloway-St-27701/home/43525384,TMLS,2253839,N,Y,35.9943361,-78.8853567
PAST SALE,,Other,809 Carroll St,Durham,NC,27701,150000,,,,,5184,,,,,,,,http://www.redfin.com/NC/Durham/809-Carroll-St-27701/home/43610782,,,N,Y,35.9935381,-78.9156302
PAST SALE,June-18-2019,Single Family Residential,1408 Wabash St,Durham,NC,27701,139000,4,2.0,Durham,1488,13068,1963,339,93,,Sold,,,http://www.redfin.com/NC/Durham/1408-Wabash-St-27701/home/43536069,TMLS,2246567,N,Y,35.972751,-78.8899884
PAST SALE,,Single Family Residential,711 Lee St,Durham,NC,27701,85000,3,1.0,,952,7449,1959,,89,,,,,http://www.redfin.com/NC/Durham/711-Lee-St-27701/home/43525644,,,N,Y,36.0021917,-78.8867663
PAST SALE,,Condo/Co-op,515 N Mangum St #22,Durham,NC,27701,180500,,,,,,,,,,,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-22/home/109938788,,,N,Y,35.9993474,-78.8972386
PAST SALE,,Other,713 Linwood Ave,Durham,NC,27701,50000,,,,,8102,,,,,,,,http://www.redfin.com/NC/Durham/713-Linwood-Ave-27701/home/43534726,,,N,Y,35.9807466,-78.8960016
PAST SALE,,Single Family Residential,811 Ridgeway Ave,Durham,NC,27701,58000,2,1.0,,700,5009,1945,,83,,,,,http://www.redfin.com/NC/Durham/811-Ridgeway-Ave-27701/home/43534914,,,N,Y,35.9784105,-78.8903146
PAST SALE,,Single Family Residential,803 Colonial St,Durham,NC,27701,88000,2,1.0,,1184,5837,1955,,74,,,,,http://www.redfin.com/NC/Durham/803-Colonial-St-27701/home/43524570,,,N,Y,36.0099507,-78.8851909
PAST SALE,April-30-2018,Multi-Family (2-4 Unit),1103 Fern St,Durham,NC,27701,118750,2,2.0,Durham,1168,7448,1954,753,102,,Sold,,,http://www.redfin.com/NC/Durham/1103-Fern-St-27701/home/43525529,TMLS,2173532,N,Y,35.9964627,-78.8813806
PAST SALE,,Multi-Family (2-4 Unit),1325 Ivy St,Durham,NC,27701,56500,4,3.0,,1450,12197,1964,,39,,,,,http://www.redfin.com/NC/Durham/1325-Ivy-St-27701/home/43531511,,,N,Y,35.9998643,-78.8790223
PAST SALE,May-25-2017,Multi-Family (2-4 Unit),426 Lakeland St,Durham,NC,27701,95000,2,2.0,Durham,1120,6403,1920,1093,85,,Sold,,,http://www.redfin.com/NC/Durham/426-Lakeland-St-27701/home/43535375,TMLS,2122121,N,Y,35.9801759,-78.8880871
PAST SALE,,Single Family Residential,313 Dacian Ave,Durham,NC,27701,160000,2,1.0,,984,7449,1951,,163,,,,,http://www.redfin.com/NC/Durham/313-Dacian-Ave-27701/home/43521514,,,N,Y,36.0073817,-78.900058
PAST SALE,,Single Family Residential,1503 N Hyde Park Ave,Durham,NC,27701,67000,2,1.0,,720,6098,1958,,93,,,,,http://www.redfin.com/NC/Durham/1503-N-Hyde-Park-Ave-27701/home/43527473,,,N,Y,36.0009285,-78.8818904
PAST SALE,,Single Family Residential,408 Lyric St,Durham,NC,27701,120000,3,1.5,,1152,5358,1940,,104,,,,,http://www.redfin.com/NC/Durham/408-Lyric-St-27701/home/43527155,,,N,Y,36.0014808,-78.8900326
PAST SALE,,Condo/Co-op,807 W Trinity Ave #144,Durham,NC,27701,143000,1,1.0,,576,,1972,,248,,,,,http://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-144/home/43598511,,,N,Y,36.0049829,-78.9045708
PAST SALE,March-19-2018,Condo/Co-op,807 W Trinity Ave #131,Durham,NC,27701,153000,1,1.0,Duke Tower Condominiums,600,,1972,795,255,295,Sold,,,http://www.redfin.com/NC/Durham/807-W-Trinity-Ave-27701/unit-131/home/43595931,TMLS,2172929,N,Y,36.0049829,-78.9045708
PAST SALE,July-28-2017,Single Family Residential,301 Lyric St,Durham,NC,27701,160000,4,2.5,Durham,1248,3484,2007,1029,128,,Sold,,,http://www.redfin.com/NC/Durham/301-Lyric-St-27701/home/43527325,TMLS,2135377,N,Y,36.0017464,-78.8919781
