SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-30-2018,Single Family Residential,3915 Berry Bush Pl,Durham,NC,27705,285000,4,3.0,Green Ridge,2551,26920,1973,539,112,,Sold,,,http://www.redfin.com/NC/Durham/3915-Berry-Bush-Pl-27705/home/43546226,TMLS,2204663,N,Y,35.9712415,-78.9858451
PAST SALE,December-7-2018,Single Family Residential,2442 Tryon Rd,Durham,NC,27705,325000,4,2.0,Colony Park,2128,23914,1964,532,153,24,Sold,,,http://www.redfin.com/NC/Durham/2442-Tryon-Rd-27705/home/43546810,TMLS,2221414,N,Y,35.9842063,-78.9634473
PAST SALE,October-19-2018,Single Family Residential,2815 Welcome Dr,Durham,NC,27705,345000,4,3.0,Colony Park,2287,25264,1963,581,151,24,Sold,,,http://www.redfin.com/NC/Durham/2815-Welcome-Dr-27705/home/43519118,TMLS,2204959,N,Y,35.9862627,-78.9646733
PAST SALE,November-28-2018,Single Family Residential,1408 Sedgefield St,Durham,NC,27705,316000,4,3.0,Walltown,2030,7535,1949,541,156,,Sold,,,http://www.redfin.com/NC/Durham/1408-Sedgefield-St-27705/home/43519639,TMLS,2218265,N,Y,36.0203466,-78.9162932
PAST SALE,,Condo/Co-op,6 Crepe Myrtle Pl,Durham,NC,27705,120000,4,4.0,,1691,,2003,,71,,,,,http://www.redfin.com/NC/Durham/6-Crepe-Myrtle-Pl-27705/home/117664834,,,N,Y,36.038091,-78.939387
PAST SALE,October-25-2018,Single Family Residential,3326 Annandale Rd,Durham,NC,27705,370000,4,3.5,Lochnora,2902,18077,1987,575,127,6,Sold,,,http://www.redfin.com/NC/Durham/3326-Annandale-Rd-27705/home/43546476,TMLS,2200624,N,Y,35.9860005,-78.9805443
PAST SALE,December-6-2018,Single Family Residential,4203 Peachway Dr,Durham,NC,27705-5394,375000,4,2.5,Garrett Farms,2288,14810,1992,533,164,51,Sold,,,http://www.redfin.com/NC/Durham/4203-Peachway-Dr-27705/home/43547563,TMLS,2216793,N,Y,35.9668119,-78.9905268
PAST SALE,November-2-2018,Vacant Land,12 Pascal Way,Chapel Hill,NC,27705,200000,,,Kerlington,,66646,,567,,,Sold,,,http://www.redfin.com/NC/Durham/12-Pascal-Way-27705/home/43546684,TMLS,2176594,N,Y,36.0005105,-78.992357
PAST SALE,,Multi-Family (2-4 Unit),2419 Camellia Dr,Durham,NC,27705,145000,4,2.0,,1772,15638,1983,,82,,,,,http://www.redfin.com/NC/Durham/2419-Camellia-Dr-27705/home/43572988,,,N,Y,36.0457083,-78.934823
PAST SALE,December-28-2017,Single Family Residential,1510 Mountainview Ave,Durham,NC,27705,272000,5,3.0,Bellevue,2230,14810,1973,876,122,,Sold,,,http://www.redfin.com/NC/Durham/1510-Mountainview-Ave-27705/home/43533180,TMLS,2137328,N,Y,36.021592,-78.9439638
PAST SALE,September-29-2017,Single Family Residential,4510 Cheshire Ct,Durham,NC,27705,250000,4,2.5,Westwood Estates,2250,16988,1972,966,111,,Sold,,,http://www.redfin.com/NC/Durham/4510-Cheshire-Ct-27705/home/43575048,TMLS,2140524,N,Y,36.0400393,-78.9696326
PAST SALE,May-1-2018,Single Family Residential,800 Oak Dr,Durham,NC,27705,405000,4,3.0,Coles Pond,2443,14636,2002,752,166,63,Sold,,,http://www.redfin.com/NC/Durham/800-E-Oak-Dr-27705/home/43571826,TMLS,2183472,N,Y,36.0392896,-78.9651704
PAST SALE,July-10-2017,Single Family Residential,3304 Medford Rd,Durham,NC,27705,390000,4,4.25,Croasdaile,3900,39639,1978,1047,100,,Sold,,,http://www.redfin.com/NC/Durham/3304-Medford-Rd-27705/home/43541266,TMLS,2121775,N,Y,36.0312,-78.9417955
PAST SALE,April-3-2018,Single Family Residential,4307 Peachway,Durham,NC,27705,445000,5,4.0,Garrett Farms,3807,16117,1998,780,117,51,Sold,,,http://www.redfin.com/NC/Durham/4307-Peachway-Dr-27705/home/43547474,TMLS,2174583,N,Y,35.9679376,-78.9928508
PAST SALE,April-10-2018,Single Family Residential,110 Sturdivant Rd,Durham,NC,27705,422725,5,4.0,American Village Greenway,3832,20081,1999,773,110,10,Sold,,,http://www.redfin.com/NC/Durham/110-Sturdivant-Rd-27705/home/43589147,TMLS,2171741,N,Y,36.0211564,-78.9631601
PAST SALE,March-19-2018,Multi-Family (2-4 Unit),2200 Peppertree St,Durham,NC,27705,205000,4,4.0,Durham,2150,9147,1984,795,95,,Sold,,,http://www.redfin.com/NC/Durham/2200-Peppertree-St-27705/home/43570541,TMLS,2167315,N,Y,36.05556,-78.93396
PAST SALE,November-16-2018,Single Family Residential,2529 Preston Ave,Durham,NC,27705,187000,4,2.0,Durham,1306,10018,1976,553,143,,Sold,,,http://www.redfin.com/NC/Durham/2529-Preston-Ave-27705/home/43537513,TMLS,2217488,N,Y,36.0405186,-78.9272125
PAST SALE,July-27-2018,Single Family Residential,16 Barrington Pl,Durham,NC,27705,280000,4,3.0,American Village,2201,40510,1980,665,127,,Sold,,,http://www.redfin.com/NC/Durham/16-Barrington-Pl-27705/home/43571249,TMLS,2198110,N,Y,36.0175176,-78.9689699
PAST SALE,August-9-2018,Multi-Family (2-4 Unit),10 Brandywine Ct,Durham,NC,27705,263750,4,3.0,American Village,1938,21692,1983,652,136,,Sold,,,http://www.redfin.com/NC/Durham/10-Brandywine-Ct-27705/home/43571120,TMLS,2194523,N,Y,36.0159329,-78.9747503
PAST SALE,August-9-2018,Multi-Family (2-4 Unit),2202 Anthony Dr,Durham,NC,27705,263750,6,4.0,West Hills,2700,12501,1990,652,98,,Sold,,,http://www.redfin.com/NC/Durham/2202-Anthony-Dr-27705/home/43572037,TMLS,2194526,N,Y,36.036847,-78.9777613
PAST SALE,July-10-2018,Single Family Residential,3516 Middlebrook Dr,Durham,NC,27705,385000,4,2.5,Winstead,2653,19602,1998,682,145,12,Sold,,,http://www.redfin.com/NC/Durham/3516-Middlebrook-Dr-27705/home/43603683,TMLS,2197062,N,Y,35.9837479,-78.9866184
PAST SALE,,Single Family Residential,10 Streamley Ct,Durham,NC,27705,425000,4,2.5,,3365,18339,1992,,126,,,,,http://www.redfin.com/NC/Durham/10-Streamley-Ct-27705/home/43547571,,,N,Y,35.9658012,-78.9919848
PAST SALE,July-13-2018,Single Family Residential,416 Morreene Rd,Durham,NC,27705,200050,4,2.5,Turnage Heights,1517,19732,1957,679,132,,Sold,,,http://www.redfin.com/NC/Durham/416-Morreene-Rd-27705/home/43570860,TMLS,2194865,N,Y,36.018113,-78.9581894
PAST SALE,March-13-2018,Single Family Residential,5 Sinclair Cir,Durham,NC,27705,385000,4,3.5,Lochnora,2918,16988,1988,801,132,6,Sold,,,http://www.redfin.com/NC/Durham/5-Sinclair-Cir-27705/home/43546454,TMLS,2168338,N,Y,35.9874125,-78.9816147
PAST SALE,,Single Family Residential,3801 Stoneybrook Dr,Durham,NC,27705,154000,4,2.5,,2512,9888,2007,,61,,,,,http://www.redfin.com/NC/Durham/3801-Stoneybrook-Dr-27705/home/43597617,,,N,Y,36.0344157,-78.953815
PAST SALE,May-25-2018,Multi-Family (2-4 Unit),2001 Peppertree St,Durham,NC,27705,200000,4,3.5,Pepperdine,,19602,1983,728,,,Sold,,,http://www.redfin.com/NC/Durham/2001-Peppertree-St-27705/unit-A/home/43570561,TMLS,2180608,N,Y,36.0539131,-78.9296861
PAST SALE,March-14-2019,Single Family Residential,3006 Omah St,Durham,NC,27705,193000,4,2.0,Durham,1626,10454,1976,435,119,,Sold,,,http://www.redfin.com/NC/Durham/3006-Omah-St-27705/home/43538194,TMLS,2228921,N,Y,36.036002,-78.9311446
PAST SALE,,Vacant Land,3601 W Cornwallis Rd,Durham,NC,27705,285000,4,3.0,,2702,43647,1977,,105,,,,,http://www.redfin.com/NC/Durham/3601-W-Cornwallis-Rd-27705/home/43546613,,,N,Y,36.0018092,-78.9803787
PAST SALE,October-1-2018,Single Family Residential,4213 Peachway Dr,Durham,NC,27705,366000,4,3.0,Garrett Farms,2824,17424,1992,599,130,51,Sold,,,http://www.redfin.com/NC/Durham/4213-Peachway-Dr-27705/home/43547577,TMLS,2207579,N,Y,35.9668977,-78.992029
PAST SALE,October-25-2018,Single Family Residential,2808 W Main St,Durham,NC,27705,385000,4,3.0,Old West Durham,1772,5662,2018,575,217,,Sold,,,http://www.redfin.com/NC/Durham/2808-W-Main-St-27705/home/43520397,TMLS,2203435,N,Y,36.0112724,-78.9323773
PAST SALE,November-9-2018,Single Family Residential,3 Arcola Ln,Durham,NC,27705,437500,5,3.5,Winstead,3469,19994,1998,560,126,12,Sold,,,http://www.redfin.com/NC/Durham/3-Arcola-Ln-27705/home/43603676,TMLS,2207332,N,Y,35.9833929,-78.9879298
PAST SALE,February-15-2019,Single Family Residential,3609 Kilgo Dr,Durham,NC,27705,410000,5,2.5,Carillon Forest,3128,11325,2010,462,131,38,Sold,,,http://www.redfin.com/NC/Durham/3609-Kilgo-Dr-27705/home/43606936,TMLS,2225234,N,Y,35.9816586,-78.9885236
PAST SALE,,Single Family Residential,2912 Alderman Ln,Durham,NC,27705,425000,4,2.5,,2652,10672,2000,,160,,,,,http://www.redfin.com/NC/Durham/2912-Alderman-Ln-27705/home/43604878,,,N,Y,35.9754514,-78.9564662
PAST SALE,,Single Family Residential,2020 Hillandale Rd,Durham,NC,27705,165000,4,2.0,,1666,19123,1961,,99,,,,,http://www.redfin.com/NC/Durham/2020-Hillandale-Rd-27705/home/43537510,,,N,Y,36.0362692,-78.9351443
PAST SALE,February-22-2019,Single Family Residential,4421 Sunny Ct,Durham,NC,27705,269000,4,2.5,Archer Woods,2030,20908,1972,455,133,,Sold,,,http://www.redfin.com/NC/Durham/4421-Sunny-Ct-27705/home/162869731,TMLS,2227949,N,Y,36.0449453,-78.9718415
